109893.0 121381.0 111388.0 115476.0 109984.0 117689.0 116228.0 119685.0 136773.0 117705.0 123949.0 130454.00000000001 130027.99999999999 109226.0 98248.0 23872.0 133666.0 123670.0 116147.0 135711.0 133163.0 77932.0 76041.0 77070.0 137958.0 138942.0 160823.0 139291.0 152918.0 159402.0 143288.0 111965.0 141228.0 133161.0 122329.0 93519.0 116598.0 78080.0 110423.0 133841.0 141954.0 153271.0 144421.0 189488.0 231816.0 223048.0 227246.0 219173.0 116692.0 61795.0 167421.0 165526.0 174555.0 142352.0 137674.0 141785.0 141758.0 147253.0 122924.0 136225.0 161492.0 151502.0 163543.0 187726.0 176365.0 34162.0 198507.0 158223.0 212998.0 209534.0 208628.0 188050.0 164373.0 209440.0 133359.0 147455.0 158982.0 216713.0 53304.0 50727.0 69629.0 69365.0 11522.0 14761.0 0.0 26087.0 45603.0 135095.0 77236.0 85104.0 198844.0 217652.0 171437.0 189110.0 216555.0 211500.0 
96387.0 107875.0 97882.0 101970.0 96478.0 104183.0 102722.0 106179.0 123267.0 104199.0 110443.0 116948.0 116523.0 95720.0 84743.0 48252.0 120160.0 110164.0 102641.0 122205.0 148498.0 53711.0 51820.0 52849.0 115298.0 116281.0 138163.0 116602.0 130257.0 136741.0 120627.0 122827.0 156563.0 148496.0 137664.0 117899.0 103092.0 69580.0 96917.0 102703.0 121277.0 130610.00000000001 123745.0 166827.0 131932.0 123164.0 127362.0 119290.0 103186.0 53295.0 69619.0 80553.0 93910.0 128846.0 124168.0 128279.0 128252.99999999999 133747.0 109418.0 122719.0 147986.0 137996.0 150037.0 174220.0 162859.0 58542.0 185001.0 144717.0 199492.0 196028.0 195122.0 174544.0 150867.0 195934.0 148694.0 133949.0 145476.0 203207.0 39798.0 37221.0 56123.0 55859.0 12822.0 24731.0 26329.0 0.0 21382.0 121589.0 63730.0 71598.0 166784.0 190238.0 195817.0 213490.0 158899.0 154998.0 
103041.0 73408.0 104537.0 87467.0 103132.0 110837.0 109377.0 112833.0 129922.0 84175.0 90420.0 83254.0 59062.0 102374.0 91397.0 67660.0 126814.0 72141.0 109295.0 128859.00000000001 130032.00000000001 35245.0 33353.0 34382.0 96831.0 97814.0 119696.0 98135.0 111790.0 118274.0 102160.0 104360.0 138097.0 130029.0 119197.0 110123.0 88590.0 70207.0 103571.0 84237.0 102811.0 112143.0 105278.0 148360.0 113465.0 104697.0 108895.0 100823.0 109841.0 46198.0 51152.0 62087.0 75443.0 135500.0 130822.0 134934.0 134907.0 140401.0 89394.0 129372.99999999999 154641.0 144650.0 156691.0 180875.0 169513.0 77950.0 191656.0 151372.0 206146.0 202682.0 201776.0 181198.0 157521.0 202588.0 130227.0 140604.0 152130.0 209861.0 46453.0 43875.0 36749.0 29430.0 40899.0 44138.0 45737.0 21335.0 0.0 128244.0 70384.0 78252.0 148317.0 171771.0 172530.0 161652.0 140432.0 136531.0 
44403.0 58848.0 48855.0 52942.0 45039.0 52744.0 45120.0 54741.0 71829.0 55172.0 61416.0 67921.0 67495.0 46693.0 38120.0 156296.0 9301.0 61136.0 51203.0 62444.0 200973.0 93104.0 100704.0 101732.0 167772.0 170740.0 190637.0 169076.0 182732.0 189215.0 173101.0 175302.0 209038.0 200970.0 190139.0 181064.0 54065.0 161469.0 45479.0 155178.0 173752.0 183085.0 176220.0 219302.0 169283.0 160515.0 164713.0 156640.0 45422.0 139594.0 104888.0 102993.0 112022.0 77407.0 72730.0 76841.0 76814.0 82308.0 60390.0 71280.0 72414.0 86558.0 98599.0 122782.0 111421.0 166586.0 133563.0 93279.0 103421.0 99956.0 119550.0 78472.0 75295.0 99863.0 201168.0 82511.0 49404.0 107135.0 68305.0 93046.0 72342.0 80679.0 129536.0 132775.0 134373.0 121334.0 127870.0 0.0 119556.0 72905.0 219258.0 242712.0 243471.0 232593.0 211374.0 207473.0 
94969.0 106458.0 96465.0 100552.0 95060.0 102765.0 101305.0 104762.0 121850.0 102782.0 109026.0 115531.0 115105.0 94302.0 83325.0 86862.0 78437.0 108746.0 101224.0 120788.0 248583.0 95948.0 102649.0 103677.0 215382.0 216365.0 238247.0 216686.0 230342.0 236825.0 220711.0 222912.0 256648.00000000003 248580.0 237749.0 156202.0 101675.0 138371.0 95500.0 202788.0 221362.0 230695.0 223830.0 266912.0 216893.0 208125.0 212323.0 204250.0 101769.0 122086.0 152498.0 150603.0 159632.0 127428.0 122751.0 126862.0 126835.0 132329.0 108000.0 121301.0 146569.0 136579.0 148620.0 172803.0 161442.0 96845.0 183584.0 143300.0 198075.0 194610.0 193705.0 173126.0 149450.0 194517.0 248778.0 132532.0 144058.0 201789.0 29109.0 30089.0 54706.0 54441.0 71812.0 75052.0 76650.0 63611.0 70147.0 120172.0 0.0 14517.0 266869.0 270442.0 224228.0 241901.0 258983.99999999997 255083.0 
102829.0 114318.0 104325.0 108412.0 102920.0 110625.0 109165.0 112621.0 129710.00000000001 110641.0 116886.0 123390.0 122965.0 102162.0 91185.0 102718.0 63977.0 116606.0 109083.0 128646.99999999999 211702.0 103808.0 110508.0 111537.0 223242.0 224225.0 246107.0 224546.0 238201.0 244685.0 228571.0 190504.0 219767.0 211699.0 200867.0 172058.0 109535.0 146231.0 103359.0 210648.0 229222.0 238554.0 231690.0 274772.0 224753.0 215985.0 220182.0 212110.0 109629.0 129945.0 160358.0 158463.0 167491.0 135288.0 130610.00000000001 134722.0 134695.0 140189.0 115860.0 129161.0 154429.0 144438.0 156479.0 180663.0 169301.0 112701.0 191444.0 151160.0 205934.0 202470.0 201564.0 180986.0 157309.0 202376.0 211897.0 140392.0 151918.0 209649.0 38257.0 31921.0 62566.0 62301.0 79672.0 82911.0 84510.0 71471.0 78007.0 72969.0 14517.0 0.0 267490.0 286298.0 240084.0 257757.0 266843.0 262943.0 
177916.0 163242.0 176096.0 177302.0 184482.0 180446.0 177639.0 181101.0 186500.0 174010.0 180255.0 173089.0 156146.0 174163.0 184717.0 191548.0 216858.0 161976.0 190645.0 210209.0 45031.0 152291.0 141063.0 138945.0 55625.0 61365.0 69191.0 49375.0 39930.0 28412.0 61930.0 53445.0 33938.0 45029.0 64105.00000000001 87326.0 178425.0 93411.0 184921.0 68321.0 64376.99999999999 73709.0 66844.0 109926.0 120647.0 129372.99999999999 132865.0 160564.0 178103.0 101018.0 115108.0 121827.0 135184.0 207546.0 200512.0 206980.0 206953.0 212447.0 179229.0 199063.0 235991.0 214340.0 228737.0 252921.0 241559.0 156414.0 263701.0 223417.0 287496.0 284032.0 283126.0 262548.0 238871.0 283938.0 42090.0 212649.0 233480.0 291211.0 242108.0 239531.0 218826.0 227164.0 211106.0 214345.0 201924.0 158790.0 138759.0 218287.0 266040.0 270627.0 0.0 21226.0 35748.0 17290.0 16053.999999999998 13152.0 
201527.0 186854.0 199707.0 200914.0 208094.0 204058.0 201251.0 204713.0 210112.0 197622.0 203867.0 196701.0 179758.0 197775.0 208328.0 207189.0 240470.0 185588.0 214257.0 233821.0 68643.0 175903.0 164675.0 162557.0 79236.0 84977.0 92802.0 72987.0 63542.0 70026.0 85542.0 77057.0 57550.0 68641.0 87717.0 110937.0 202036.0 117023.0 208533.0 91933.0 87988.0 97321.0 90456.0 133538.0 144259.0 152985.0 156477.0 184175.0 201715.0 124630.0 138720.0 145439.0 158796.0 231158.0 224124.0 230591.0 230564.0 236059.0 202841.0 222675.0 259601.99999999997 237952.0 252349.0 276532.0 265171.0 217172.0 287313.0 247029.0 311108.0 307644.0 306738.0 286160.0 262483.0 307550.0 65701.0 236261.0 257091.0 314823.0 265720.0 263143.0 242438.0 250776.0 226747.0 229986.0 217564.0 241313.0 162371.0 241899.0 270166.0 286268.0 21150.0 0.0 51389.0 35450.0 38735.0 33268.0 
200770.0 186097.0 198950.0 200156.0 207336.0 203300.0 200494.0 203955.0 209354.0 196864.0 203109.0 195943.0 179000.0 197017.0 207571.0 160673.0 239712.0 184830.0 213499.0 233063.0 52727.0 175145.0 163917.0 161799.0 78479.0 84219.0 92045.0 72229.0 62784.0 69268.0 84784.0 76299.0 41635.0 52725.0 61026.0 110180.0 201279.0 116265.0 207775.0 91176.0 87231.0 96563.0 89698.0 132780.0 143501.0 152227.0 155719.0 183418.0 200957.0 123872.0 137962.0 144682.0 158038.0 230400.0 223366.0 229834.0 229807.0 235301.0 202083.0 221917.0 258845.00000000003 237194.0 251591.0 275775.0 264413.0 170655.0 286555.0 246271.0 310350.0 306886.0 305980.0 285402.0 261725.00000000003 306792.0 49786.0 235503.0 256334.0 314065.0 222013.0 219435.0 241680.0 238073.0 180230.0 183469.0 171048.0 194796.0 161613.0 241142.0 223649.0 239751.0 30487.0 49295.0 0.0 20753.0 48198.0 43143.0 
191956.0 177283.0 190136.0 191342.0 198522.0 194486.0 191680.0 195142.0 200540.0 188051.0 194295.0 187130.0 170186.0 188204.0 198757.0 178009.0 230898.0 176016.0 204686.0 224250.0 33125.0 166331.0 155104.0 152985.0 69665.0 75405.0 83231.0 63415.0 53971.0 60454.0 75970.0 67486.0 22032.0 33122.0 41423.0 101366.0 192465.0 107451.0 198962.0 82362.0 78417.0 87749.0 80885.0 123967.0 134688.0 143413.0 146905.0 174604.0 192144.0 115059.0 129148.0 135868.0 149225.0 221586.0 214553.0 221020.0 220993.0 226487.0 193269.0 213103.0 250031.0 228381.0 242778.0 266961.0 255600.0 187992.0 277742.0 237458.0 301537.0 298072.0 297167.0 276588.0 252912.0 297979.0 30183.0 226690.0 247520.0 305251.0 239349.0 236771.0 232867.0 241204.0 197567.0 200806.0 188384.0 212132.0 152800.0 232328.0 240986.0 257087.0 16585.0 35393.0 14797.0 0.0 39385.0 34330.0 
169963.0 155290.0 168143.0 169349.0 176529.0 172493.0 169687.0 173149.0 178547.0 166057.0 172302.0 165136.0 148193.0 166210.0 176764.0 156191.0 208905.0 154023.0 182693.0 202256.0 46525.0 144338.0 133111.0 130991.99999999999 47672.0 53412.0 24538.0 41422.0 20182.0 13329.0 53977.0 45493.0 35432.0 46522.0 54823.0 79373.0 170472.0 85458.0 176969.0 60369.0 56424.0 65756.0 58892.0 91995.0 102716.0 111441.0 114933.0 152611.0 170151.0 93065.0 107155.0 113875.0 127231.0 199593.0 192559.0 199027.0 199000.0 204494.0 171276.0 191110.0 228038.0 206387.0 220785.0 244968.0 233606.0 148462.0 255749.0 215465.0 279543.0 276079.0 275173.0 254595.0 230918.0 275986.0 43583.0 204697.0 225527.0 283258.0 234156.0 231578.0 210874.0 219211.0 137326.0 135928.0 216502.0 150837.0 130806.99999999999 210335.0 258088.00000000003 265955.0 18697.0 38828.0 50327.0 39449.0 0.0 6036.0 
166100.0 151427.0 164280.0 165486.0 172666.0 168630.0 165824.0 169286.0 174684.0 162194.0 168439.0 161273.0 144330.0 162347.0 172901.0 152328.0 205042.0 150160.0 178830.0 198393.0 41480.0 140475.0 129247.99999999999 127129.0 43809.0 49549.0 30187.0 37559.0 28115.0 18978.0 50114.0 41630.0 30387.0 41477.0 52289.0 75510.0 166609.0 81595.0 173106.0 56506.0 52561.0 61893.0 55029.0 98111.0 108832.0 117557.0 121049.0 148748.0 166288.0 89202.0 103292.0 110012.0 123368.0 195730.0 188696.0 195164.0 195137.0 200631.0 167413.0 187247.0 224175.0 202524.0 216922.0 241105.0 229743.0 144599.0 251886.0 211602.0 275680.0 272216.0 271310.0 250732.0 227056.0 272123.0 38538.0 200834.0 221664.0 279395.0 230293.0 227715.0 207011.0 215348.0 133463.0 132066.0 211457.0 146974.0 126944.0 206472.0 254225.0 262091.99999999997 13146.0 33277.0 45282.0 34404.0 5952.0 0.0 
